5,euclidean,positive,1,2.1130392941787313,6.411074251998798
5,euclidean,positive,2,2.114885319850181,6.332598191998841
5,euclidean,normalized,0,2.111350738465736,6.412811960995896
5,euclidean,normalized,1,2.1130392941787313,6.392709539002681
5,euclidean,normalized,2,2.114885319850181,6.390137369002332
5,euclidean,exponential,0,2.299788174454957,6.654825106998032
5,euclidean,exponential,1,2.3009619538560693,6.63712166500045
5,euclidean,exponential,2,2.303134514154798,6.629676085998653
5,euclidean,powed,0,2.1107480736201722,6.398383435000142
5,euclidean,powed,1,2.1097090988472353,6.4128749259980395
5,euclidean,powed,2,2.110002291198003,6.416131147001579
5,city_block,positive,0,2.281201790632844,5.234377146000043
5,city_block,positive,1,2.2828565764114472,5.247786731000815
5,city_block,positive,2,2.284585966114681,5.252929870002845
5,city_block,normalized,0,2.281201790632844,5.25004287000047
5,city_block,normalized,1,2.2828565764114472,5.261853220006742
5,city_block,normalized,2,2.284585966114682,5.24423176900018
5,city_block,exponential,0,2.2657054039016766,5.541154547994665
5,city_block,exponential,1,2.2685110055994127,5.562981735994981
5,city_block,exponential,2,2.271712656103087,5.566316682001343
5,city_block,powed,0,2.147637055395617,5.274747636998654
5,city_block,powed,1,2.1502493109243703,5.275513765001961
5,city_block,powed,2,2.154029669343969,5.271791848004796
5,sorensen,positive,0,2.23936617449524,6.680242928996449
5,sorensen,positive,1,2.2411924025369636,6.68212394600414
5,sorensen,positive,2,2.2430726156995378,6.688401485000213
5,sorensen,normalized,0,2.23936617449524,6.687011802998313
5,sorensen,normalized,1,2.241192402536963,6.690664598005242
5,sorensen,normalized,2,2.2430726156995373,6.692157174999011
5,sorensen,exponential,0,2.266965035884192,2.988648116996046
5,sorensen,exponential,1,2.271703081014967,2.9881589880023967
5,sorensen,exponential,2,2.27676152810165,2.99462451999716
5,sorensen,powed,0,2.0179318133897133,6.922945915997843
5,sorensen,powed,1,2.0209178247405615,6.728639860994008
5,sorensen,powed,2,2.0247220519423093,6.723307518004731
5,neyman,positive,0,2.143620140191071,4.870924810995348
5,neyman,positive,1,2.1457424767881306,4.872020864997467
5,neyman,positive,2,2.1483834042727326,4.876150667994807
5,neyman,normalized,0,2.143620140191071,4.8791473070014035
5,neyman,normalized,1,2.1457424767881306,4.884684944998298
5,neyman,normalized,2,2.148383404272733,4.884593921997293
5,neyman,exponential,0,2.4376455562706,2.076727170002414
5,neyman,exponential,1,2.4299487726910285,2.075389311001345
5,neyman,exponential,2,2.4258876000389056,2.07709619099478
5,neyman,powed,0,2.0430479741319134,4.910586070996942
5,neyman,powed,1,2.0395255793963725,4.905455972999334
5,neyman,powed,2,2.0362308622796434,4.913965480001934
7,euclidean,positive,0,2.0374253364050747,6.425353515005554
7,euclidean,positive,1,2.0398370963334562,6.4137073989986675
7,euclidean,positive,2,2.0425118022876783,6.391491082998982
7,euclidean,normalized,0,2.0374253364050747,6.377352390998567
7,euclidean,normalized,1,2.0398370963334562,6.414245910993486
7,euclidean,normalized,2,2.042511802287678,6.417823234995012
7,euclidean,exponential,0,2.2173523925277645,6.623691224005597
7,euclidean,exponential,1,2.2217368723678343,6.6779998220008565
7,euclidean,exponential,2,2.2273076535527485,6.672345710998343
7,euclidean,powed,0,2.072724192481164,6.399091432002024
7,euclidean,powed,1,2.073837898803105,6.42748247700365
7,euclidean,powed,2,2.0757211270414193,6.415603519999422
7,city_block,positive,0,2.1911992872483625,5.242006368003786
7,city_block,positive,1,2.1946463730583674,5.240536985998915
7,city_block,positive,2,2.198314599968081,5.237238955996872
7,city_block,normalized,0,2.1911992872483625,5.2582925140013685
7,city_block,normalized,1,2.1946463730583674,5.257575823998195
7,city_block,normalized,2,2.1983145999680818,5.248350699999719
7,city_block,exponential,0,2.1761814913976085,5.5683977250009775
7,city_block,exponential,1,2.182618502774711,5.558291594003094
7,city_block,exponential,2,2.1899748246965993,5.568968886000221
7,city_block,powed,0,2.0891973946233784,5.279198843003542
7,city_block,powed,1,2.094954652214118,5.283622658003878
7,city_block,powed,2,2.1012857312016586,5.272517704004713
7,sorensen,positive,0,2.1665717437649565,6.687187783005356
7,sorensen,positive,1,2.16923367175278,6.691898736993608
7,sorensen,positive,2,2.1722131944668255,6.685425756993936
7,sorensen,normalized,0,2.1665717437649565,6.702015380004013
7,sorensen,normalized,1,2.16923367175278,6.69448877099785
7,sorensen,normalized,2,2.172213194466826,6.701370233000489
7,sorensen,exponential,0,2.161946635368674,3.000744217002648
7,sorensen,exponential,1,2.170484913965848,2.9979551969954628
7,sorensen,exponential,2,2.179961338328347,2.998496864005574
7,sorensen,powed,0,1.9916347934569083,6.728528168998309
7,sorensen,powed,1,1.9941813163280544,6.736025938000239
7,sorensen,powed,2,1.9973550026917608,6.72883431900118
7,neyman,positive,0,2.11983269814109,4.883042617002502
7,neyman,positive,1,2.118056375582133,4.876372989994707
7,neyman,positive,2,2.117640363800348,4.886189639000804
7,neyman,normalized,0,2.11983269814109,4.893183891996159
7,neyman,normalized,1,2.1180563755821327,4.892344963998767
7,neyman,normalized,2,2.117640363800348,4.888389958003245
7,neyman,exponential,0,2.4312750278889217,2.078934830002254
7,neyman,exponential,1,2.4215829718105684,2.078874455000914
7,neyman,exponential,2,2.412793183698606,2.079284921004728
7,neyman,powed,0,2.0251706824765363,4.916112307000731
7,neyman,powed,1,2.0209546195311714,4.916275693998614
7,neyman,powed,2,2.017379533386176,5.058585743994627
9,euclidean,positive,0,1.998248578521809,6.386278640995442
9,euclidean,positive,1,1.9983606695585754,6.361003410005651
9,euclidean,positive,2,1.9991573577391908,6.368854359003308
9,euclidean,normalized,0,1.998248578521809,6.396540096997342
9,euclidean,normalized,1,1.9983606695585754,6.37823045499681
9,euclidean,normalized,2,1.9991573577391906,6.5323149129981175
9,euclidean,exponential,0,2.1145411172218944,6.801023783998971
9,euclidean,exponential,1,2.125780262670873,6.7898598320025485
9,euclidean,exponential,2,2.137562855362777,6.779684798006201
9,euclidean,powed,0,2.0234932087724893,6.55168536400015
9,euclidean,powed,1,2.025981415449667,6.548066174000269
9,euclidean,powed,2,2.030829614695144,6.558060891002242
9,city_block,positive,0,2.1584124005178302,5.339311562995135
9,city_block,positive,1,2.1584862006303593,5.341717487004644
9,city_block,positive,2,2.1591341247884297,5.346456545004912
9,city_block,normalized,0,2.1584124005178302,5.396161026998016
9,city_block,normalized,1,2.158486200630359,5.344102358001692
9,city_block,normalized,2,2.15913412478843,5.33944425899972
9,city_block,exponential,0,2.117628692851362,5.663035953002691
9,city_block,exponential,1,2.125064007673869,5.644453535998764
9,city_block,exponential,2,2.1336665928796696,5.643646340999112
9,city_block,powed,0,2.067971528425541,5.384050397005922
9,city_block,powed,1,2.0721985429460954,5.375820997003757
9,city_block,powed,2,2.077915060281341,5.371525948001363
9,sorensen,positive,0,2.1136317855154756,6.802963915994042
9,sorensen,positive,1,2.114840415535742,6.804496159005794
9,sorensen,positive,2,2.116611330961639,6.807180535004591
9,sorensen,normalized,0,2.1136317855154756,6.818509687000187
9,sorensen,normalized,1,2.114840415535742,6.8248565059984685
9,sorensen,normalized,2,2.116611330961639,6.822572600998683
9,sorensen,exponential,0,2.097299914251859,3.059274210005242
9,sorensen,exponential,1,2.1067082891605544,3.0582421430008253
9,sorensen,exponential,2,2.117362940642624,3.055712717003189
9,sorensen,powed,0,1.9515163968286207,6.850862061997759
9,sorensen,powed,1,1.953566870033678,6.846045387996128
9,sorensen,powed,2,1.957170515928376,6.8542267689990695
9,neyman,positive,0,2.1455120680505675,4.9701880069987965
9,neyman,positive,1,2.1382106580646085,4.993108966002183
9,neyman,positive,2,2.1322607177972803,4.969566068997665
9,neyman,normalized,0,2.1455120680505675,4.979029713002092
9,neyman,normalized,1,2.13821065806461,4.977486959003727
9,neyman,normalized,2,2.1322607177972794,4.972115219999978
9,neyman,exponential,0,2.424985924767542,2.1195122110002558
9,neyman,exponential,1,2.410970936843542,2.1269398680015
9,neyman,exponential,2,2.400014213783639,2.1319423469976755
9,neyman,powed,0,1.9940153132733471,5.015017500001704
9,neyman,powed,1,1.992429365423833,5.022232422001252
9,neyman,powed,2,1.9909086728400427,5.011700267001288
11,euclidean,positive,0,1.9447960456834206,6.554005505000532
11,euclidean,positive,1,1.9457597282353005,6.534965414000908
11,euclidean,positive,2,1.9473183487226073,6.518759746002615
11,euclidean,normalized,0,1.9447960456834206,6.54058216100384
11,euclidean,normalized,1,1.9457597282353,6.528045617000316
11,euclidean,normalized,2,1.947318348722608,6.543532771000173
11,euclidean,exponential,0,2.0484644633484703,6.832658031999017
11,euclidean,exponential,1,2.0585844863679363,6.8052211409958545
11,euclidean,exponential,2,2.0707473590012087,6.8247672590005095
11,euclidean,powed,0,1.9730077064561633,6.565997733006952
11,euclidean,powed,1,1.9784050778521933,6.56579531099851
11,euclidean,powed,2,1.986420691677114,6.573157225000614
11,city_block,positive,0,2.0790390430391072,5.333620739002072
11,city_block,positive,1,2.082169016947877,5.33407844100293
11,city_block,positive,2,2.0858688640797967,5.329549727000995
11,city_block,normalized,0,2.0790390430391072,5.340975763996539
11,city_block,normalized,1,2.0821690169478764,5.354632271999435
11,city_block,normalized,2,2.0858688640797967,5.345416773998295
11,city_block,exponential,0,2.05283266838392,5.655554494995158
11,city_block,exponential,1,2.0611817103117964,5.6561296619984205
11,city_block,exponential,2,2.070929795771795,5.666375909000635
11,city_block,powed,0,2.0111011289824785,5.386840687999211
11,city_block,powed,1,2.0200424759472893,5.386357488998328
11,city_block,powed,2,2.029735727682676,5.383934450997913
11,sorensen,positive,0,2.05900563908402,6.804360031004762
11,sorensen,positive,1,2.0619571241815087,6.80602435599576
11,sorensen,positive,2,2.0652750989822657,6.8165062879998
11,sorensen,normalized,0,2.05900563908402,6.816463913994085
11,sorensen,normalized,1,2.0619571241815087,6.812830656002916
11,sorensen,normalized,2,2.065275098982266,6.817077353000059
11,sorensen,exponential,0,2.0416224934170195,3.0582091940013925
11,sorensen,exponential,1,2.050259784146309,3.063457793999987
11,sorensen,exponential,2,2.060570214231896,3.0578126079999493
11,sorensen,powed,0,1.9288852197434379,6.849761796001985
11,sorensen,powed,1,1.933352358056982,6.843258490996959
11,sorensen,powed,2,1.938602245097976,6.84201303399459
11,neyman,positive,0,2.145681442077005,4.9779731430026
11,neyman,positive,1,2.138310211219003,4.9737522180003
11,neyman,positive,2,2.1317045114163515,4.970427728003415
11,neyman,normalized,0,2.145681442077005,4.9836062410031445
11,neyman,normalized,1,2.1383102112190033,4.982597005997377
11,neyman,normalized,2,2.131704511416353,4.9811905050009955
11,neyman,exponential,0,2.39951454998668,2.125148633000208
11,neyman,exponential,1,2.385196549221868,2.1259922750032274
11,neyman,exponential,2,2.375460271161588,2.129148684005486
11,neyman,powed,0,1.976594811589114,5.023035049001919
11,neyman,powed,1,1.9738696939701872,5.00876096200227
11,neyman,powed,2,1.971961781342705,5.012717523000902
13,euclidean,positive,0,1.8902962662933314,6.529225302998384
13,euclidean,positive,1,1.893161764148065,6.537660480003979
13,euclidean,positive,2,1.8965616437939643,6.550588616002642
13,euclidean,normalized,0,1.8902962662933314,6.557643389001896
13,euclidean,normalized,1,1.893161764148064,6.564087995997397
13,euclidean,normalized,2,1.896561643793965,6.534612283001479
13,euclidean,exponential,0,1.992540230430981,6.801640814002894
13,euclidean,exponential,1,2.0022000791640626,6.813747205000254
13,euclidean,exponential,2,2.01405855873262,6.817718815000262
13,euclidean,powed,0,1.9320928156708526,6.565477001997351
13,euclidean,powed,1,1.936823427815615,6.576259702000243
13,euclidean,powed,2,1.9458548194307181,6.569863733995589
13,city_block,positive,0,2.008560591148762,5.361893462999433
13,city_block,positive,1,2.015656361084583,5.33987544500269
13,city_block,positive,2,2.022989955068524,5.341483935000724
13,city_block,normalized,0,2.008560591148762,5.358809463999933
13,city_block,normalized,1,2.015656361084582,5.348759745997086
13,city_block,normalized,2,2.0229899550685246,5.350649065003381
13,city_block,exponential,0,2.0288910771027493,5.658533745001478
13,city_block,exponential,1,2.0346316573142893,5.6578559879999375
13,city_block,exponential,2,2.0425292832660285,5.662002231001679
13,city_block,powed,0,1.9549556419808962,5.3770691000027
13,city_block,powed,1,1.9653844072834181,5.376318695001828
13,city_block,powed,2,1.978296328519909,5.381795681001677
13,sorensen,positive,0,1.9773663227030092,6.811580647001392
13,sorensen,positive,1,1.9843276139977695,6.807262164002168
13,sorensen,positive,2,1.991805170335466,6.808450545002415
13,sorensen,normalized,0,1.9773663227030092,6.824116531999607
13,sorensen,normalized,1,1.9843276139977692,6.846093167994695
13,sorensen,normalized,2,1.991805170335467,7.138747542994679
13,sorensen,exponential,0,2.006234831665639,3.066868162000901
13,sorensen,exponential,1,2.0139050641070573,3.0666160929977195
13,sorensen,exponential,2,2.0235962790420543,3.0667291220015613
13,sorensen,powed,0,1.8765011175218331,6.859160960993904
13,sorensen,powed,1,1.8842263593510487,6.867366862999916
13,sorensen,powed,2,1.893998885112162,6.85179309600062
13,neyman,positive,0,2.129675388816547,4.974029630000587
13,neyman,positive,1,2.1225410852261266,4.972743389997049
13,neyman,positive,2,2.117604993350154,4.973019470999134
13,neyman,normalized,0,2.129675388816547,4.98304247300257
13,neyman,normalized,1,2.1225410852261257,4.984337179994327
13,neyman,normalized,2,2.117604993350153,4.985918959995615
13,neyman,exponential,0,2.3682419447179304,2.127991186003783
13,neyman,exponential,1,2.3572481730370876,2.132782289001625
13,neyman,exponential,2,2.3500781697255384,2.126139856998634
13,neyman,powed,0,1.9517316953210597,5.01595429200097
13,neyman,powed,1,1.9481304575494958,5.012584903997777
13,neyman,powed,2,1.9454128717879082,5.0331227730057435
15,euclidean,positive,0,1.8470256540525318,6.593380174999766
15,euclidean,positive,1,1.8492680489172282,6.591245673997037
15,euclidean,positive,2,1.8522801368582598,6.584351688004972
15,euclidean,normalized,0,1.8470256540525318,6.552644825002062
15,euclidean,normalized,1,1.8492680489172282,6.578968400004669
15,euclidean,normalized,2,1.8522801368582589,6.544672363001155
15,euclidean,exponential,0,1.9727825046150176,6.839767010998912
15,euclidean,exponential,1,1.9777542505321086,6.833286027998838
15,euclidean,exponential,2,1.985777028353395,6.842972815000394
15,euclidean,powed,0,1.9093496130828436,6.596736504005094
15,euclidean,powed,1,1.9095969222283466,6.591076533994055
15,euclidean,powed,2,1.91779454658037,6.5799252960059675
15,city_block,positive,0,1.9384657488851078,5.34595365900168
15,city_block,positive,1,1.9477958809607352,5.336510185006773
15,city_block,positive,2,1.9574487711605124,5.336293234002369
15,city_block,normalized,0,1.9384657488851078,5.353999484002998
15,city_block,normalized,1,1.9477958809607347,5.350162385999283
15,city_block,normalized,2,1.9574487711605113,5.345924704997742
15,city_block,exponential,0,1.9956663016859177,5.66668001999642
15,city_block,exponential,1,1.9993308961185048,5.657121939002536
15,city_block,exponential,2,2.0058228782001417,5.664691712998319
15,city_block,powed,0,1.8928247857353335,5.377767300000414
15,city_block,powed,1,1.9043490788338933,5.379455456997675
15,city_block,powed,2,1.9199363831657055,5.381539706002513
15,sorensen,positive,0,1.9295243312874333,6.811814023996703
15,sorensen,positive,1,1.9369979509065431,6.8122703390035895
15,sorensen,positive,2,1.944820139927894,6.815955530000792
15,sorensen,normalized,0,1.9295243312874333,6.829910918997484
15,sorensen,normalized,1,1.936997950906543,6.825215001001197
15,sorensen,normalized,2,1.9448201399278948,6.833852887997637
15,sorensen,exponential,0,1.979354948223209,3.0733177680012886
15,sorensen,exponential,1,1.9853521684087627,3.0816598129968042
15,sorensen,exponential,2,1.993768063054039,3.0756095459946664
15,sorensen,powed,0,1.8331016475901172,6.857983267000236
15,sorensen,powed,1,1.8418161857961035,6.853919178000069
15,sorensen,powed,2,1.8537202212361934,6.86607322999771
15,neyman,positive,0,2.1215883679576493,4.978696083999239
15,neyman,positive,1,2.112412151245437,4.980737585996394
15,neyman,positive,2,2.1062801253244454,4.979678522999166
15,neyman,normalized,0,2.1215883679576493,4.992338052004925
15,neyman,normalized,1,2.1124121512454375,4.991997172997799
15,neyman,normalized,2,2.1062801253244454,4.99457597899891
15,neyman,exponential,0,2.3511042500344903,2.131442144003813
15,neyman,exponential,1,2.343389566470357,2.131458196003223
15,neyman,exponential,2,2.338331735459213,2.1329188800009433
15,neyman,powed,0,1.9272799689826765,5.124172484996961
15,neyman,powed,1,1.9250464247643766,5.022973979001108
15,neyman,powed,2,1.9245014056140783,5.017876458994579
17,euclidean,positive,0,1.8014912020916811,6.552062290000322
17,euclidean,positive,1,1.8036191062783145,6.541994686995167
17,euclidean,positive,2,1.8065702314450245,6.554546421997657
17,euclidean,normalized,0,1.8014912020916811,6.566733681000187
17,euclidean,normalized,1,1.803619106278314,6.56422753699735
17,euclidean,normalized,2,1.8065702314450243,6.552473305993772
17,euclidean,exponential,0,1.9658228724540732,6.82746043199586
17,euclidean,exponential,1,1.9648498101911642,6.829715068000951
17,euclidean,exponential,2,1.9678676222634472,6.835968886996852
17,euclidean,powed,0,1.8934533397808266,6.589091592999466
17,euclidean,powed,1,1.8887337368458577,6.58238980799797
17,euclidean,powed,2,1.894562967612446,6.580473036003241
17,city_block,positive,0,1.903669706304751,5.400692754999909
17,city_block,positive,1,1.9132631200489485,5.337454674998298
17,city_block,positive,2,1.9233671773649974,5.3450093240026035
17,city_block,normalized,0,1.903669706304751,5.358126718005224
17,city_block,normalized,1,1.9132631200489483,5.350119886999892
17,city_block,normalized,2,1.9233671773649974,5.356716023001354
17,city_block,exponential,0,1.9671368277618073,5.663791332997789
17,city_block,exponential,1,1.9699353183689028,5.659934563998831
17,city_block,exponential,2,1.9759518929118927,5.663994599002763
17,city_block,powed,0,1.8631696240487456,5.384473183999944
17,city_block,powed,1,1.872971716527383,5.384035892995598
17,city_block,powed,2,1.888486490549815,5.389039765999769
17,sorensen,positive,0,1.9035452718472556,6.819433931996173
17,sorensen,positive,1,1.9113389912935432,6.81574959900172
17,sorensen,positive,2,1.9196415078789408,6.815303654999298
17,sorensen,normalized,0,1.9035452718472556,6.838327863995801
17,sorensen,normalized,1,1.911338991293543,6.824454548994254
17,sorensen,normalized,2,1.9196415078789406,6.82411964500352
17,sorensen,exponential,0,1.9533601349966707,3.068183178998879
17,sorensen,exponential,1,1.957651516889727,3.074118153999734
17,sorensen,exponential,2,1.9650397426714001,3.076014035003027
17,sorensen,powed,0,1.8005368541836393,6.856941607999033
17,sorensen,powed,1,1.809403084237759,6.855768411995086
17,sorensen,powed,2,1.822398140641062,6.877379136996751
17,neyman,positive,0,2.0968350906161,4.984130728000309
17,neyman,positive,1,2.0888054261329767,4.983286858994688
17,neyman,positive,2,2.0844284432420266,4.990635555004701
17,neyman,normalized,0,2.0968350906161,5.015394772999571
17,neyman,normalized,1,2.088805426132977,4.992839113998343
17,neyman,normalized,2,2.084428443242026,4.9951777390015195
17,neyman,exponential,0,2.3478194672886303,2.1367617979994975
17,neyman,exponential,1,2.339368221482869,2.135492864996195
17,neyman,exponential,2,2.333795676348121,2.137252668995643
17,neyman,powed,0,1.9010167540754432,5.024220056999184
17,neyman,powed,1,1.900747350970188,5.021822495000379
17,neyman,powed,2,1.9034921709176782,5.026675818997319
19,euclidean,positive,0,1.766610615322101,6.531219247997797
19,euclidean,positive,1,1.7692805794885378,6.547470083001826
19,euclidean,positive,2,1.772830530976245,6.5424251170043135
19,euclidean,normalized,0,1.766610615322101,6.559613106997858
19,euclidean,normalized,1,1.7692805794885376,6.561546322001959
19,euclidean,normalized,2,1.7728305309762447,6.551049905996479
19,euclidean,exponential,0,1.9491921428069805,6.8234931329934625
19,euclidean,exponential,1,1.9445027779015212,6.832394623001164
19,euclidean,exponential,2,1.9437982483496805,6.824680436002382
19,euclidean,powed,0,1.8900024482168043,6.584696868994797
19,euclidean,powed,1,1.8822109029688012,6.595644700995763
19,euclidean,powed,2,1.8846875671086305,6.588245797996933
19,city_block,positive,0,1.8731046597663914,5.360261955000169
19,city_block,positive,1,1.8835476984534558,5.3790541459966335
19,city_block,positive,2,1.8946624895351012,5.3857832590001635
19,city_block,normalized,0,1.8731046597663914,5.3962581230007345
19,city_block,normalized,1,1.8835476984534554,5.387098272003641
19,city_block,normalized,2,1.8946624895351012,5.361857117997715
19,city_block,exponential,0,1.950315550727413,5.6898719660021015
19,city_block,exponential,1,1.9509163214100445,5.6710172569946735
19,city_block,exponential,2,1.9550908736689987,5.67669261500123
19,city_block,powed,0,1.8499263540274973,5.397676925000269
19,city_block,powed,1,1.8570600161725108,5.395089794001251
19,city_block,powed,2,1.8706911449192156,5.393917202003649
19,sorensen,positive,0,1.875871769676943,6.824517321998428
19,sorensen,positive,1,1.8843919373279439,6.821898244001204
19,sorensen,positive,2,1.8935829917265212,6.8352039079982205
19,sorensen,normalized,0,1.875871769676943,6.833220790002088
19,sorensen,normalized,1,1.8843919373279439,6.8625620559978415
19,sorensen,normalized,2,1.8935829917265214,6.838531137997052
19,sorensen,exponential,0,1.9386389009339973,3.1056844440026907
19,sorensen,exponential,1,1.9411552381431214,3.0796545010016416
19,sorensen,exponential,2,1.9473991685271277,3.0805837840016466
19,sorensen,powed,0,1.7707949984719877,6.866980462000356
19,sorensen,powed,1,1.780066597757456,6.865386496996507
19,sorensen,powed,2,1.794360289829994,6.87007538999751
19,neyman,positive,0,2.0667141511065723,5.010527091995755
19,neyman,positive,1,2.060140784581665,5.002522963994124
19,neyman,positive,2,2.0575756473262166,4.994465964002302
19,neyman,normalized,0,2.0667141511065723,5.010004146999563
19,neyman,normalized,1,2.060140784581666,4.996049248999043
19,neyman,normalized,2,2.057575647326216,5.004220251998049
19,neyman,exponential,0,2.3540839506375932,2.142769557001884
19,neyman,exponential,1,2.3390185108404995,2.153990138001973
19,neyman,exponential,2,2.3308643790067682,2.1660005019948585
19,neyman,powed,0,1.879757816162312,5.043191830998694
19,neyman,powed,1,1.8792635246393015,5.034915618998639
19,neyman,powed,2,1.8832006920219768,5.048829715997272
