5,euclidean,normalized,0,4.9807554330159185,13.467707209001674
5,euclidean,normalized,1,4.971740691195333,13.450368513000285
5,euclidean,normalized,2,4.964094983580047,13.35662208299982
5,euclidean,exponential,0,4.857691925260631,13.731222112000978
5,euclidean,exponential,1,4.86353708214108,13.699943116000213
5,euclidean,exponential,2,4.869981568996035,13.686776991999068
5,euclidean,powed,0,4.555478745026943,13.461379404001491
5,euclidean,powed,1,4.564494972565608,13.502833792001184
5,euclidean,powed,2,4.576577243025632,13.480193878000136
5,city_block,positive,0,4.654500332862112,10.361853825997969
5,city_block,positive,1,4.655384308413362,10.330949043000146
5,city_block,positive,2,4.658068102383553,10.32908598100039
5,city_block,normalized,0,4.654640860829413,12.560134152998216
5,city_block,normalized,1,4.655430228537955,12.553458784001123
5,city_block,normalized,2,4.658023090362912,12.561838942001486
5,city_block,exponential,0,4.664946800262472,12.756050614996639
5,city_block,exponential,1,4.660243792467224,12.744616435000353
5,city_block,exponential,2,4.665482596379702,12.760146570999495
5,city_block,powed,0,4.747619480059698,12.475685672998225
5,city_block,powed,1,4.743022147688726,12.490250810998987
5,city_block,powed,2,4.741836654091785,12.478594451997196
5,sorensen,positive,0,4.034177803994859,26.053664674000174
5,sorensen,positive,1,4.028177306043533,26.48524571500093
5,sorensen,positive,2,4.025917738301319,27.021351703002438
5,sorensen,normalized,0,4.043666272734604,31.69755336399976
5,sorensen,normalized,1,4.037621305622905,31.72420111199972
5,sorensen,normalized,2,4.0353172252189236,31.72168941199925
5,sorensen,exponential,0,4.212638682770611,11.818451556999207
5,sorensen,exponential,1,4.217709477341069,11.79771452299974
5,sorensen,exponential,2,4.227484064854493,11.77739474000191
5,sorensen,powed,0,4.110831437027139,31.69225069300228
5,sorensen,powed,1,4.113049275690196,31.75183674499931
5,sorensen,powed,2,4.1168524134629605,31.702379637001286
5,neyman,positive,0,4.695229892580001,7.403112481999415
5,neyman,positive,1,4.662854186217915,7.41941829300049
5,neyman,positive,2,4.6494499121489445,7.413256326999544
5,neyman,normalized,0,4.695229892580001,8.811852283000917
5,neyman,normalized,1,4.662854186217915,8.780227626000851
5,neyman,normalized,2,4.6494499121489445,8.790405906998785
5,neyman,exponential,0,5.785650332644724,4.431344204000197
5,neyman,exponential,1,5.776961537069792,4.431735990001471
5,neyman,exponential,2,5.78109165112277,4.420942215998366
5,neyman,powed,0,5.88804212865219,8.82027074099824
5,neyman,powed,1,5.892449785831251,9.047802130000491
5,neyman,powed,2,5.899977143286237,8.963931731999764
7,euclidean,positive,0,4.746107487089606,13.497011728999496
7,euclidean,positive,1,4.741402809252897,13.477380047999759
7,euclidean,positive,2,4.740013320351763,13.486235428998043
7,euclidean,normalized,0,4.746107487089606,14.06100442800016
7,euclidean,normalized,1,4.741402809252897,14.010793356002978
7,euclidean,normalized,2,4.740013320351761,14.025167277999572
7,euclidean,exponential,0,4.604393272965074,14.415847550000763
7,euclidean,exponential,1,4.617017811542451,14.40465517100165
7,euclidean,exponential,2,4.631420965711341,14.423983399003191
7,euclidean,powed,0,4.302925813291688,14.0931808489986
7,euclidean,powed,1,4.313788234560528,14.081983572999889
7,euclidean,powed,2,4.331342519131584,14.021206166999036
7,city_block,positive,0,4.483347471015045,10.687472011999489
7,city_block,positive,1,4.486320822011314,10.703314828999282
7,city_block,positive,2,4.4939788536964205,10.733440905998577
7,city_block,normalized,0,4.484986648159149,13.003868540999974
7,city_block,normalized,1,4.488051438262851,12.93903204900198
7,city_block,normalized,2,4.495751405386089,12.937228981001681
7,city_block,exponential,0,4.586670160680503,13.135027124000771
7,city_block,exponential,1,4.570082668972064,13.071205229000043
7,city_block,exponential,2,4.561265002571081,13.04197478399874
7,city_block,powed,0,4.46495032924858,12.743219620999298
7,city_block,powed,1,4.474767209782038,12.727422777999891
7,city_block,powed,2,4.488144001743625,12.734737987000699
7,sorensen,positive,0,3.923189110325423,26.39466392399845
7,sorensen,positive,1,3.912749263190542,26.391043222000008
7,sorensen,positive,2,3.907770760227186,26.372943627000495
7,sorensen,normalized,0,3.923189110325423,30.991460746001394
7,sorensen,normalized,1,3.9127492631905407,30.89494466099859
7,sorensen,normalized,2,3.9077707602271845,30.87434685000335
7,sorensen,exponential,0,3.9633008869461177,11.508451277000859
7,sorensen,exponential,1,3.9734852194540236,11.54407116800212
7,sorensen,exponential,2,3.9885945669796183,11.509434970001166
7,sorensen,powed,0,3.934306071693477,30.974846286000684
7,sorensen,powed,1,3.9361096637557442,30.96691114499845
7,sorensen,powed,2,3.9415473165876884,30.934799339000165
7,neyman,positive,0,4.734176569837955,7.234741919000953
7,neyman,positive,1,4.697825364492689,7.236705284998607
7,neyman,positive,2,4.684794331515079,7.2335594309988664
7,neyman,normalized,0,4.734176569837955,9.196932856000785
7,neyman,normalized,1,4.6978253644926875,9.52577175099941
7,neyman,normalized,2,4.684794331515076,9.535390646997257
7,neyman,exponential,0,5.760753867618304,4.7887963079992915
7,neyman,exponential,1,5.7548119308364685,4.7881229409977095
7,neyman,exponential,2,5.759590586415695,4.789036837002641
7,neyman,powed,0,5.699107674983444,9.577656862998992
7,neyman,powed,1,5.682193889942108,9.568399736999709
7,neyman,powed,2,5.6853723336611965,9.548823254997842
9,euclidean,positive,0,4.526362101327763,13.794374736000464
9,euclidean,positive,1,4.511536605286228,13.829956301000493
9,euclidean,positive,2,4.503267824360665,13.885456138003065
9,euclidean,normalized,0,4.526362101327763,13.844131436999305
9,euclidean,normalized,1,4.511536605286226,13.98613787100112
9,euclidean,normalized,2,4.503267824360668,14.008629975000076
9,euclidean,exponential,0,4.401746631906672,14.235033247998217
9,euclidean,exponential,1,4.401151391719622,14.029509241001506
9,euclidean,exponential,2,4.409399033481603,14.024534702999517
9,euclidean,powed,0,4.22373516166877,13.740869624001789
9,euclidean,powed,1,4.214978206041949,13.733804349998536
9,euclidean,powed,2,4.216132768240139,13.733320981998986
9,city_block,positive,0,4.488556584103243,10.556789622001816
9,city_block,positive,1,4.46175482033444,10.56843472699984
9,city_block,positive,2,4.446179036703943,10.524959214999399
9,city_block,normalized,0,4.515853146017661,12.685712750000675
9,city_block,normalized,1,4.486659465983723,12.676754547999735
9,city_block,normalized,2,4.468845746407602,12.676133908000338
9,city_block,exponential,0,4.5060157310542985,13.035239147000539
9,city_block,exponential,1,4.481844206911064,13.057489098999213
9,city_block,exponential,2,4.467776573097594,13.044658925999101
9,city_block,powed,0,4.4464492128972255,12.69081171000289
9,city_block,powed,1,4.4343966536969095,12.695569490999333
9,city_block,powed,2,4.430684154086288,12.692404425997665
9,sorensen,positive,0,3.8245466472112555,26.418732075999287
9,sorensen,positive,1,3.8011122553167707,26.643950890997075
9,sorensen,positive,2,3.783679785175952,26.375250682001933
9,sorensen,normalized,0,3.8245466472112555,31.114936981997744
9,sorensen,normalized,1,3.801112255316773,31.253801603998
9,sorensen,normalized,2,3.783679785175954,31.019008438001038
9,sorensen,exponential,0,3.85897944166469,11.542894534999505
9,sorensen,exponential,1,3.845573386288631,11.599950300998898
9,sorensen,exponential,2,3.844516810560466,11.593954824998946
9,sorensen,powed,0,3.819697423302525,31.170014709998213
9,sorensen,powed,1,3.810473206532961,30.977751152000565
9,sorensen,powed,2,3.806403234925202,31.07173918999979
9,neyman,positive,0,4.754454609406499,7.3245579459980945
9,neyman,positive,1,4.70940523272334,7.276145932999498
9,neyman,positive,2,4.686869988073845,7.28135818300143
9,neyman,normalized,0,4.754454609406499,8.641917041997658
9,neyman,normalized,1,4.70940523272334,8.658110538999608
9,neyman,normalized,2,4.686869988073845,8.643847216997528
9,neyman,exponential,0,5.782477329186572,4.351624439001171
9,neyman,exponential,1,5.763031004455212,4.336806588999025
9,neyman,exponential,2,5.758869624542039,4.336575419998553
9,neyman,powed,0,5.644328161254095,8.675810253000236
9,neyman,powed,1,5.5721695634046275,8.66558287999942
9,neyman,powed,2,5.539542016520871,8.68741167600092
11,euclidean,positive,0,4.335445273200489,13.781330539000919
11,euclidean,positive,1,4.3221650999322545,13.79795046000072
11,euclidean,positive,2,4.313392531866879,13.804061916001956
11,euclidean,normalized,0,4.335445273200489,13.846156638999673
11,euclidean,normalized,1,4.322165099932257,13.786121842000284
11,euclidean,normalized,2,4.313392531866876,13.77357914499953
11,euclidean,exponential,0,4.349032326932639,14.083875928998168
11,euclidean,exponential,1,4.321000647144833,14.109112675003416
11,euclidean,exponential,2,4.307576057200516,14.129949711001245
11,euclidean,powed,0,4.225949821803603,13.831830729999638
11,euclidean,powed,1,4.205851761998777,13.890245221999066
11,euclidean,powed,2,4.198511520084048,13.849503490000643
11,city_block,positive,0,4.361917782976806,10.559912736000115
11,city_block,positive,1,4.333507338603903,10.568471716000204
11,city_block,positive,2,4.315557789689508,10.567386470000201
11,city_block,normalized,0,4.375054984733516,12.747495341001922
11,city_block,normalized,1,4.346344176218023,12.741241314997751
11,city_block,normalized,2,4.328061955408809,13.574280462999013
11,city_block,exponential,0,4.453406007916565,14.471642414002417
11,city_block,exponential,1,4.424556610559215,14.503974011000537
11,city_block,exponential,2,4.406373182697978,14.455108361002203
11,city_block,powed,0,4.4909585426224465,14.100005550000787
11,city_block,powed,1,4.463641708358898,14.10850909799774
11,city_block,powed,2,4.444757691649273,14.001749775001372
11,sorensen,positive,0,3.759451242573164,26.497035028001847
11,sorensen,positive,1,3.7342685038017325,26.48740716300017
11,sorensen,positive,2,3.7150431491855453,26.51046008599951
11,sorensen,normalized,0,3.759451242573164,31.120028478999302
11,sorensen,normalized,1,3.734268503801732,32.02799376699841
11,sorensen,normalized,2,3.7150431491855445,32.3040733309972
11,sorensen,exponential,0,3.776630523232814,11.579242028001318
11,sorensen,exponential,1,3.755272720247649,11.61456630199973
11,sorensen,exponential,2,3.7477745644011087,11.572486933000619
11,sorensen,powed,0,3.767119654681638,31.051468069999828
11,sorensen,powed,1,3.7519428578281677,31.072121541001252
11,sorensen,powed,2,3.742498507814065,31.058548727000016
11,neyman,positive,0,4.710462339302907,7.2715102520014625
11,neyman,positive,1,4.65874310121872,7.28631919399777
11,neyman,positive,2,4.632419858196829,7.281704324999737
11,neyman,normalized,0,4.710462339302907,8.622253094999905
11,neyman,normalized,1,4.658743101218717,8.675430570998287
11,neyman,normalized,2,4.632419858196826,8.634312480997323
11,neyman,exponential,0,5.692766476680192,4.339303800003108
11,neyman,exponential,1,5.66177383611279,4.340606188001402
11,neyman,exponential,2,5.65599819001257,4.339419696003461
11,neyman,powed,0,5.6867491422490435,8.67179058399779
11,neyman,powed,1,5.550240622722402,8.655213794001611
11,neyman,powed,2,5.474696233110109,8.654605285999423
13,euclidean,positive,0,4.272519864169251,13.757963437998114
13,euclidean,positive,1,4.254290476585491,13.764864867000142
13,euclidean,positive,2,4.240339852187577,13.775238631998945
13,euclidean,normalized,0,4.272519864169251,13.778684501998214
13,euclidean,normalized,1,4.254290476585492,14.37649629599764
13,euclidean,normalized,2,4.240339852187578,15.180786444998375
13,euclidean,exponential,0,4.295715935025876,15.550833344001148
13,euclidean,exponential,1,4.2647930075022265,15.554363260998798
13,euclidean,exponential,2,4.244094261017143,15.548417032001453
13,euclidean,powed,0,4.232458552482433,15.222689067999454
13,euclidean,powed,1,4.200323542904178,14.734059982998588
13,euclidean,powed,2,4.179612938056425,13.758829628000967
13,city_block,positive,0,4.318384367982794,10.570645951000188
13,city_block,positive,1,4.28417176407556,10.560665482000331
13,city_block,positive,2,4.257174126699359,10.565061175002484
13,city_block,normalized,0,4.313794176337229,12.74032249100128
13,city_block,normalized,1,4.279883072229231,12.735107919001166
13,city_block,normalized,2,4.253178275871244,12.719709347002208
13,city_block,exponential,0,4.350383249024972,13.017908761998115
13,city_block,exponential,1,4.3211243571930185,13.019022819000384
13,city_block,exponential,2,4.3043051006286595,13.06860776800022
13,city_block,powed,0,4.580072483606445,12.740744634000293
13,city_block,powed,1,4.534744999578017,12.746513521000452
13,city_block,powed,2,4.495903101105114,12.705595333001838
13,sorensen,positive,0,3.755517211093988,26.397728471998562
13,sorensen,positive,1,3.7275400918851944,26.42696339699978
13,sorensen,positive,2,3.705155726840532,26.546595165000326
13,sorensen,normalized,0,3.755517211093988,31.07817564400102
13,sorensen,normalized,1,3.7275400918851944,30.94508974499695
13,sorensen,normalized,2,3.705155726840532,30.918479926000145
13,sorensen,exponential,0,3.7723145228105555,11.543656146001013
13,sorensen,exponential,1,3.7334698178202688,11.542005178998807
13,sorensen,exponential,2,3.712078908702226,11.533307585999864
13,sorensen,powed,0,3.730105721411892,30.935724145998392
13,sorensen,powed,1,3.7071181150547416,30.921062526998867
13,sorensen,powed,2,3.690361298957379,30.91319583999939
13,neyman,positive,0,4.656599870537169,7.316652523000812
13,neyman,positive,1,4.604176689355223,7.315108016999147
13,neyman,positive,2,4.572596460235713,7.318019349000679
13,neyman,normalized,0,4.656599870537169,8.656803140002012
13,neyman,normalized,1,4.6041766893552225,8.68439904999832
13,neyman,normalized,2,4.5725964602357125,8.66785130000062
13,neyman,exponential,0,5.647327429503501,4.4183718060012325
13,neyman,exponential,1,5.622734015621287,4.446244560000196
13,neyman,exponential,2,5.624870850417916,4.451830969999719
13,neyman,powed,0,5.868222015397043,8.719165583999711
13,neyman,powed,1,5.676826763296463,8.70563170999958
13,neyman,powed,2,5.550397863304071,8.710403645000042
15,euclidean,positive,0,4.266122277851012,13.797181644000375
15,euclidean,positive,1,4.241850783587955,13.81070589799856
15,euclidean,positive,2,4.221625202829148,13.835067744999833
15,euclidean,normalized,0,4.266228554492155,13.760207137998805
15,euclidean,normalized,1,4.24195742573213,13.743964345998393
15,euclidean,normalized,2,4.2217314876998016,13.691093370998715
15,euclidean,exponential,0,4.287356984107567,13.9892776279994
15,euclidean,exponential,1,4.254913654166604,14.001154837002105
15,euclidean,exponential,2,4.230313927533427,13.997721304000152
15,euclidean,powed,0,4.336298854589255,13.747741230003157
15,euclidean,powed,1,4.283298398603164,13.753392960999918
15,euclidean,powed,2,4.2407631546857525,13.753195656998287
15,city_block,positive,0,4.255933477437881,10.552413034001802
15,city_block,positive,1,4.219631864260537,10.539739272997394
15,city_block,positive,2,4.188595910241728,10.519854890997522
15,city_block,normalized,0,4.253280374139265,12.661258904998249
15,city_block,normalized,1,4.2171135183982384,12.671627815998363
15,city_block,normalized,2,4.186206071456868,12.670093648001057
15,city_block,exponential,0,4.281075364898212,13.000979632997769
15,city_block,exponential,1,4.24366656610645,13.070956613002636
15,city_block,exponential,2,4.219973655027268,13.184055084999272
15,city_block,powed,0,4.613894313651216,12.812274675998196
15,city_block,powed,1,4.560839294982426,12.753439756001171
15,city_block,powed,2,4.512968566601452,12.747254775000329
15,sorensen,positive,0,3.7715426753526065,26.568401406999328
15,sorensen,positive,1,3.7337207690494356,26.6518471039999
15,sorensen,positive,2,3.7017782572788445,26.537281639997673
15,sorensen,normalized,0,3.7715426753526065,31.116173146998335
15,sorensen,normalized,1,3.7337207690494374,31.014762291997613
15,sorensen,normalized,2,3.701778257278842,30.886401429001126
15,sorensen,exponential,0,3.805319469410436,11.544282894999924
15,sorensen,exponential,1,3.7545658041258,11.556890742998803
15,sorensen,exponential,2,3.7178276728667607,11.544554095999047
15,sorensen,powed,0,3.729443221753097,30.90971137499946
15,sorensen,powed,1,3.6957600633517385,30.972050009997474
15,sorensen,powed,2,3.6682500262141344,30.98422955299975
15,neyman,positive,0,4.570162720242396,7.330432375001692
15,neyman,positive,1,4.508031939515993,7.326727675001166
15,neyman,positive,2,4.4696290445689195,7.320258452000417
15,neyman,normalized,0,4.570162720242396,8.663631219002127
15,neyman,normalized,1,4.508031939515992,8.662086805998115
15,neyman,normalized,2,4.469629044568918,8.67668232700089
15,neyman,exponential,0,5.553416416462476,4.413997564002784
15,neyman,exponential,1,5.5418400061826745,4.414243997001904
15,neyman,exponential,2,5.553076112386005,4.414004745001876
15,neyman,powed,0,6.07623331983078,8.734418755000661
15,neyman,powed,1,5.8377714862576315,8.71923627799697
15,neyman,powed,2,5.660791337009688,8.725522075998015
17,euclidean,positive,0,4.231315486409504,13.897067584999604
17,euclidean,positive,1,4.210074745080203,13.998255049998988
17,euclidean,positive,2,4.191479197534671,13.96050255999944
17,euclidean,normalized,0,4.231401078920739,13.742675272002089
17,euclidean,normalized,1,4.21016130116622,13.779973922999488
17,euclidean,normalized,2,4.191566206678588,13.808484571000008
17,euclidean,exponential,0,4.2525326276646895,14.041176266997354
17,euclidean,exponential,1,4.217550681215837,13.981206654003472
17,euclidean,exponential,2,4.190584208279878,13.992615000999649
17,euclidean,powed,0,4.3658468232339045,13.754370211001515
17,euclidean,powed,1,4.2941556945578085,13.714135640999302
17,euclidean,powed,2,4.2326349544956265,13.719501628998842
17,city_block,positive,0,4.115231275263833,10.529252540000016
17,city_block,positive,1,4.088076742874011,10.52982062600131
17,city_block,positive,2,4.063767422052994,10.531996050001908
17,city_block,normalized,0,4.1161951215631465,12.699688731001515
17,city_block,normalized,1,4.088751514522456,12.722190027001488
17,city_block,normalized,2,4.064101698338946,12.868888385997707
17,city_block,exponential,0,4.235083154432032,13.262989216000278
17,city_block,exponential,1,4.192346900661096,13.252627573001519
17,city_block,exponential,2,4.1630531387628515,13.01539967699864
17,city_block,powed,0,4.678203034568001,12.706110737999552
17,city_block,powed,1,4.6163770893386795,12.68210327899942
17,city_block,powed,2,4.558266436737872,12.679068443998403
17,sorensen,positive,0,3.758264839599733,26.377861209999537
17,sorensen,positive,1,3.7177709073257548,26.39857235999807
17,sorensen,positive,2,3.683280749110588,26.381560696001543
17,sorensen,normalized,0,3.758264839599733,30.951607992999925
17,sorensen,normalized,1,3.7177709073257534,30.93724856799963
17,sorensen,normalized,2,3.6832807491105894,31.026402371000586
17,sorensen,exponential,0,3.8129946343218726,11.544816387999163
17,sorensen,exponential,1,3.7556279369212646,11.814158616001805
17,sorensen,exponential,2,3.7121075747209322,11.866170774999773
17,sorensen,powed,0,3.7207891964525035,31.010189548997005
17,sorensen,powed,1,3.686775574212705,30.95359413999904
17,sorensen,powed,2,3.6574679566800827,30.9387521940007
17,neyman,positive,0,4.531119191933342,7.264829730000201
17,neyman,positive,1,4.4570418515714705,7.264067080999666
17,neyman,positive,2,4.407514376569565,7.256198537001183
17,neyman,normalized,0,4.531119191933342,8.622620729998744
17,neyman,normalized,1,4.4570418515714705,8.639372515001014
17,neyman,normalized,2,4.4075143765695595,8.626297917002375
17,neyman,exponential,0,5.34930920211457,4.326088709000032
17,neyman,exponential,1,5.35783094461347,4.326400590001867
17,neyman,exponential,2,5.390650188590414,4.324599376999686
17,neyman,powed,0,6.206450172675637,8.609257296000578
17,neyman,powed,1,5.9308881920323655,8.66036224400159
17,neyman,powed,2,5.712014722865534,8.650550584003213
19,euclidean,positive,0,4.2127738374716674,13.749387148000096
19,euclidean,positive,1,4.190106971788614,13.768952607999381
19,euclidean,positive,2,4.169423790987263,13.751738630002365
19,euclidean,normalized,0,4.2127738374716674,13.71559100900049
19,euclidean,normalized,1,4.190106971788612,13.658859617997223
19,euclidean,normalized,2,4.169423790987262,13.68197519900059
19,euclidean,exponential,0,4.1961631592411495,14.023240622998856
19,euclidean,exponential,1,4.161498795158835,14.066411593998055
19,euclidean,exponential,2,4.134022891371418,14.099543601001642
19,euclidean,powed,0,4.393180229287985,13.76244607999979
19,euclidean,powed,1,4.311845219423413,13.83447036600046
19,euclidean,powed,2,4.240880784931878,13.807396277999942
19,city_block,positive,0,4.104595009317942,10.607092977999855
19,city_block,positive,1,4.071264477115324,10.585469870999077
19,city_block,positive,2,4.041346351231507,10.601500889002637
19,city_block,normalized,0,4.107035562453398,12.757748390002234
19,city_block,normalized,1,4.073636236772245,12.835228740001185
19,city_block,normalized,2,4.0438654420932085,12.798256115002005
19,city_block,exponential,0,4.287305936556686,13.064925077000225
19,city_block,exponential,1,4.232360973311247,13.050506360999861
19,city_block,exponential,2,4.1895104888801145,13.057387065997318
19,city_block,powed,0,4.684874563987931,12.74894097500146
19,city_block,powed,1,4.617945697974614,12.739933505999943
19,city_block,powed,2,4.5544595544862565,12.677594931003114
19,sorensen,positive,0,3.7747572131421996,26.452196618000016
19,sorensen,positive,1,3.728429313193289,27.400261344999308
19,sorensen,positive,2,3.686327667140211,27.729029912999977
19,sorensen,normalized,0,3.7747572131421996,31.0373918050027
19,sorensen,normalized,1,3.728429313193288,31.197117129002436
19,sorensen,normalized,2,3.686327667140211,31.002530696998292
19,sorensen,exponential,0,3.8086004000563065,11.547475216000748
19,sorensen,exponential,1,3.7536992350597482,11.558028712999658
19,sorensen,exponential,2,3.7094362514315242,11.51978892400075
19,sorensen,powed,0,3.7653675631906203,31.09700444199916
19,sorensen,powed,1,3.724444366024414,31.125415159000113
19,sorensen,powed,2,3.687369079269885,31.73899413199979
19,neyman,positive,0,4.4874668037516265,8.119253337001282
19,neyman,positive,1,4.402769167738965,8.119380983996962
19,neyman,positive,2,4.346737979981956,8.06219635099842
19,neyman,normalized,0,4.4874668037516265,9.5570320049992
19,neyman,normalized,1,4.402769167738966,9.561102555999241
19,neyman,normalized,2,4.346737979981956,9.554397513998993
19,neyman,exponential,0,5.190567407879703,4.832245814999624
19,neyman,exponential,1,5.206834774066063,4.807481908002956
19,neyman,exponential,2,5.251620385117198,4.834291801998916
19,neyman,powed,0,6.29022619128796,9.58667093099939
19,neyman,powed,1,5.990557236054858,9.597972922998451
19,neyman,powed,2,5.742552024525119,8.816056105002644
